org.apache.hadoop.fs.http.client.TestHttpFSFWithWebhdfsFileSystem.testOperationDoAs[41],pass,13.316,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiff,pass,0.676,39c34812c167c088b58a2502a77b0888
org.apache.hadoop.fs.http.client.TestHttpFSFWithWebhdfsFileSystem.testOperation[42],pass,13.344,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiff,pass,0.683,99e711db9ef0980e372eeed4cb745aa6
org.apache.hadoop.fs.http.client.TestHttpFSFWithWebhdfsFileSystem.testOperationDoAs[42],pass,13.414,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiff,pass,0.679,bc4c002b9681718cfa989c7ea248798b
org.apache.hadoop.fs.http.client.TestHttpFSFWithWebhdfsFileSystem.testOperation[43],pass,14.421,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiff,pass,0.559,c87a3601594242c3934d1015f65e264b
org.apache.hadoop.fs.http.client.TestHttpFSFWithWebhdfsFileSystem.testOperationDoAs[43],pass,14.535,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiff,pass,0.597,a467f3185d68e9f4228f7bbd617c8b60
org.apache.hadoop.lib.servlet.TestServerWebApp.testResolveAuthority,pass,0.205,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiff,pass,13.238,1e8ea8db66fe13307a96b5f4c2963bed
org.apache.hadoop.lib.servlet.TestServerWebApp.getHomeDirNotDef,pass,0.059,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiff,pass,13.251,fe48d7e4aac6a9aa47c66162825e8c44
org.apache.hadoop.lib.servlet.TestServerWebApp.lifecycle,pass,0.34,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiff,pass,12.626,c4d094a21b5ad30922ff679a86564c13
org.apache.hadoop.lib.servlet.TestServerWebApp.failedInit,pass,0.308,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiff,pass,12.841,56121e25b1f551a72c386d0aa4377314
org.apache.hadoop.lib.servlet.TestServerWebApp.getHomeDir,pass,0.055,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiff,pass,13.732,753589ac927011333c9aa563dc6389ac
org.apache.hadoop.test.TestHdfsHelper.dummy,pass,0.085,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiff,pass,13.912,b99aa47dcf7dc4c6a0976af0fb3b9ce6
org.apache.hadoop.fs.http.server.TestHttpFSServerNoACLs.testWithNoAcls,pass,10.413,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiff,pass,6.123,49110504aabca204794a7b74cd574cb0
org.apache.hadoop.lib.lang.TestRunnableCallable.callable,pass,0.056,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiff,pass,13.99,0e311c0d2fbc946a57486fdf5081a171
org.apache.hadoop.lib.lang.TestRunnableCallable.callableExRun,pass,0.061,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiff,pass,13.898,c7ca3b7b1fe4b1763dbe79440106684c
org.apache.hadoop.lib.lang.TestRunnableCallable.runnable,pass,0.054,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiff,pass,14.089,0956fec3d3471345de19577e09db83af
org.apache.hadoop.fs.http.server.TestHttpFSServerWebServer.testStartStop,pass,3.23,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiff,failure,9.606,92bd5bd77f64a7b4235f302ef9edc010
org.apache.hadoop.fs.http.server.TestHttpFSServerWebServer.testServiceWithMissingSecretFile,pass,3.658,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiff,failure,9.198,e3d56c4eca784726c0486dbfe5fdb9d0
org.apache.hadoop.fs.http.server.TestHttpFSServerWebServer.testServiceWithSecretFile,pass,3.771,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiff,failure,9.162,76f606b0d7ab7296b3092a9794e4019a
org.apache.hadoop.fs.http.server.TestHttpFSServerWebServer.testServiceWithEmptySecretFile,pass,3.702,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiff,failure,9.397,b79c7842f95cecb26a0ec2f0edfc971a
org.apache.hadoop.fs.http.server.TestHttpFSServerWebServer.testServiceWithSecretFileWithDeprecatedConfigOnly,pass,3.771,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiff,failure,9.296,2dfb57e02b8c687debfe4c3b3dcb21fc
org.apache.hadoop.fs.http.server.TestHttpFSServerWebServer.testDoubleStop,pass,3.141,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiff,failure,9.974,747fa10b079bc14c3ffa46acdfdf8763
org.apache.hadoop.fs.http.server.TestHttpFSServerWebServer.testJustStop,pass,1.025,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiff,error,10.553,999c3cde3d1f32d43cb7938f028d81d7
org.apache.hadoop.fs.http.server.TestHttpFSServerWebServer.testServiceWithSecretFileWithBothConfigOptions,pass,3.568,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiff,failure,9.369,6fdf74e580f05f378335e10ca8f1f4c6
org.apache.hadoop.fs.http.server.TestHttpFSServerWebServer.testDoubleStart,pass,3.099,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiff,error,9.718,f3d055ca6087c5147df106d04310dc10
org.apache.hadoop.lib.lang.TestXException.testXException,pass,0.054,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiff,pass,13.547,2d490fdcd594efd78625a2afdfa2a541
org.apache.hadoop.test.TestHFSTestCase.testException0,pass,0.102,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiff,pass,13.772,d2af34a8883fdd7d6aeef7205121efab
org.apache.hadoop.test.TestHFSTestCase.testException1,pass,0.093,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiff,pass,13.567,2f98c40d43f1dddff1e4870ec7117301
org.apache.hadoop.test.TestHFSTestCase.testHdfsNoAnnotation,pass,0.095,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiff,pass,13.702,a48a6a13434b9ef64e8b82d546753eb6
org.apache.hadoop.test.TestHFSTestCase.testJettyNoAnnotation,pass,0.092,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiff,pass,13.54,b7a1f9b10ca53f64cfea2f12038d044c
org.apache.hadoop.test.TestHFSTestCase.testJettyNoAnnotation2,pass,0.096,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiff,pass,13.599,ffc90c598984c6ae91dd698ce6b4fb3d
org.apache.hadoop.test.TestHFSTestCase.testJetty,pass,0.799,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiff,pass,13.307,9209086e8c65844d2824814facb826d3
org.apache.hadoop.test.TestHFSTestCase.testHdfsNoAnnotation2,pass,0.092,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiff,pass,13.48,1aa2e9352ea5ee60fa807a02172910fa
org.apache.hadoop.test.TestHFSTestCase.testDirNoAnnotation,pass,0.093,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiff,pass,13.328,6614328dec51460746705f088505a0a7
org.apache.hadoop.test.TestHFSTestCase.waitForTimeOutRatio1,pass,0.321,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiff,pass,13.541,303fcf6aac86b72296c635d6dbd110c6
org.apache.hadoop.test.TestHFSTestCase.waitForTimeOutRatio2,pass,0.522,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiff,pass,14.029,aba13d8ecdd102144d849540e3dcd094
org.apache.hadoop.test.TestHFSTestCase.sleepRatio1,pass,0.202,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiff,pass,13.369,71cfd4d59f889ad237587e137c135f41
org.apache.hadoop.test.TestHFSTestCase.sleepRatio2,pass,0.204,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiff,pass,13.491,5cf771105361230997d9045a97286559
org.apache.hadoop.test.TestHFSTestCase.testDirAnnotation,pass,0.103,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiff,pass,13.517,a85055becd5c75ab783e593e87f2cdda
org.apache.hadoop.test.TestHFSTestCase.waitFor,pass,0.119,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiff,pass,13.579,9dc5ff3364488659fe3f07569c9bc7bd
org.apache.hadoop.test.TestHFSTestCase.testHadoopFileSystem,pass,12.051,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiff,pass,2.611,5c8889a0b0e045842078bb65b0a4430b
org.apache.hadoop.lib.service.hadoop.TestFileSystemAccessService.inWhitelists,pass,0.786,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiff,pass,12.206,943c4ad68f24726003f3fe9d0bdbfa3a
org.apache.hadoop.lib.service.hadoop.TestFileSystemAccessService.noKerberosPrincipalProperty,pass,0.473,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiff,pass,12.505,2b9ff307f3928865d5ea52683b206f62
org.apache.hadoop.lib.service.hadoop.TestFileSystemAccessService.NameNodeNotinWhitelists,pass,0.766,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiff,pass,12.104,d0b1c62904b760d3b5af6af7160b95a9
org.apache.hadoop.lib.service.hadoop.TestFileSystemAccessService.fileSystemExecutorException,pass,11.575,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiff,pass,2.46,c42b874324e2ec55f693f66d02889849
org.apache.hadoop.lib.service.hadoop.TestFileSystemAccessService.noKerberosKeytabProperty,pass,0.487,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiff,pass,12.858,950936e75902508b9aa6d219da391b9a
org.apache.hadoop.lib.service.hadoop.TestFileSystemAccessService.createFileSystem,pass,11.384,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiff,pass,2.373,68d615c13fbf792e613d95150fca3ccc
org.apache.hadoop.lib.service.hadoop.TestFileSystemAccessService.fileSystemExecutorNoNameNode,pass,11.227,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiff,pass,2.425,b3d0b137508fa3e69f1ebc6050d0e3f7
org.apache.hadoop.lib.service.hadoop.TestFileSystemAccessService.fileSystemExecutor,pass,11.273,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiff,pass,2.312,a685f4d3c3373ed8f5f1b8fcebeee2f0
org.apache.hadoop.lib.service.hadoop.TestFileSystemAccessService.invalidSecurity,pass,0.438,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiff,pass,12.597,b0addfecfd900165ef0b89cd5ceacab5
org.apache.hadoop.lib.service.hadoop.TestFileSystemAccessService.serviceHadoopConf,pass,0.801,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiff,pass,12.116,87ac8b5ddbf0aef6145150e6f6ec0781
org.apache.hadoop.lib.service.hadoop.TestFileSystemAccessService.fileSystemCache,pass,23.274,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiff,pass,2.171,513c0043cc8ee5be864b09bbaa37f3bf
org.apache.hadoop.lib.service.hadoop.TestFileSystemAccessService.serviceHadoopConfCustomDir,pass,0.725,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiff,pass,12.434,07940850fae2126b8b827ae4b5cf095f
org.apache.hadoop.lib.service.hadoop.TestFileSystemAccessService.kerberosInitializationFailure,pass,0.807,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiff,error,0.919,422a5d347f6bc90d4b6955c1e24442f8
org.apache.hadoop.lib.service.hadoop.TestFileSystemAccessService.simpleSecurity,pass,0.741,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiff,pass,12.021,11060b8241190e3a7c857927294a14a8
org.apache.hadoop.fs.http.server.TestHttpFSServerNoXAttrs.testWithXAttrs,pass,10.081,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiff,pass,6.265,2671c7303977184b09bbd4a015a01e79
org.apache.hadoop.lib.server.TestServer.initConfigDirNotDir,pass,0.317,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiff,pass,12.779,ed15b31f3b99a4f406cdd0f080602b85
org.apache.hadoop.lib.server.TestServer.loadingSiteConfig,pass,0.498,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiff,pass,12.561,fc643ebfb277e5989bf365ad5f776361
org.apache.hadoop.lib.server.TestServer.initNoLogDir,pass,0.228,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiff,pass,13.432,f841298ec5adc73b57c59d32d684c061
org.apache.hadoop.lib.server.TestServer.serviceWithNoDefaultConstructor,pass,0.326,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiff,pass,12.693,85917f47a21d241af7b918f2b578684b
org.apache.hadoop.lib.server.TestServer.serviceNotImplementingServiceInterface,pass,0.311,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiff,pass,12.661,3bed0c151a81f4ea84da2d24aaf177ac
org.apache.hadoop.lib.server.TestServer.setSameStatus,pass,0.304,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiff,pass,12.723,10dac9d8c6a57a3a3413923316491f9b
org.apache.hadoop.lib.server.TestServer.siteFileNotAFile,pass,0.356,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiff,pass,12.728,b46b624bbb3f21437da4d364002645aa
org.apache.hadoop.lib.server.TestServer.initNoHomeDir,pass,0.24,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiff,pass,13.331,0fd7ee4b8f0c1e79ca3e8905ae072ce0
org.apache.hadoop.lib.server.TestServer.loadingSysPropConfig,pass,0.484,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiff,pass,12.627,16433d5420161f69674ad4253a2d4bf6
org.apache.hadoop.lib.server.TestServer.initNoConfigDir,pass,0.304,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiff,pass,12.58,b4a2cad20ff4b427a8edbc7b7ccd176c
org.apache.hadoop.lib.server.TestServer.serviceLifeCycle,pass,0.305,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiff,pass,12.835,5cd5231acb624146760116e7ed7dd820
org.apache.hadoop.lib.server.TestServer.invalidSservice,pass,0.303,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiff,pass,12.945,cdfdb8262d312e5598f7849034542242
org.apache.hadoop.lib.server.TestServer.initTempDirNotDir,pass,0.235,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiff,pass,13.185,461e6db6cc55d820e676416b95c2ec01
org.apache.hadoop.lib.server.TestServer.lifeCycle,pass,0.357,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiff,pass,12.609,986b7a216da8855ddb011d8841bcafbb
org.apache.hadoop.lib.server.TestServer.startWithStatusNotNormal,pass,0.311,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiff,pass,12.822,a2145f742fc18691b02c847c5cba42a1
org.apache.hadoop.lib.server.TestServer.changeStatusServiceException,pass,0.349,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiff,pass,12.886,3ae3ba6960b4574b3adf6805fef6f89a
org.apache.hadoop.lib.server.TestServer.changeStatus,pass,0.312,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiff,pass,12.872,d2354a1a7da647b9bcd3a8143dbc5332
org.apache.hadoop.lib.server.TestServer.initLogDirNotDir,pass,0.243,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiff,pass,13.397,dc7dcb25395f235e6cfd11233bab1774
org.apache.hadoop.lib.server.TestServer.serviceWithMissingDependency,pass,0.318,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiff,pass,12.927,fa287790e164335f8dc1c1fbd49bcf00
org.apache.hadoop.lib.server.TestServer.initNoTempDir,pass,0.226,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiff,pass,13.39,8f5f0a8b2c1fc04cb9408ccc27c22d79
org.apache.hadoop.lib.server.TestServer.illegalState1,pass,0.225,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiff,pass,13.847,91a13fc63ecaf016db9d4c282334161b
org.apache.hadoop.lib.server.TestServer.illegalState2,pass,0.222,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiff,pass,13.443,2c48d645d2d377d50629acc332da99d2
org.apache.hadoop.lib.server.TestServer.illegalState3,pass,0.226,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiff,pass,13.565,4b3d08d9f758cd654af8d37217b86d6e
org.apache.hadoop.lib.server.TestServer.illegalState4,pass,0.299,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiff,pass,13.173,20ae4f0eae3077d57f21c70d5856da41
org.apache.hadoop.lib.server.TestServer.loadingDefaultConfig,pass,0.511,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiff,pass,12.831,62790764d7423e44c6f55f600e16afa6
org.apache.hadoop.lib.server.TestServer.nonSeteableStatus,pass,0.349,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiff,pass,13.043,4f23f57b6b9f2c1eb0cb54d2688f7744
org.apache.hadoop.lib.server.TestServer.log4jFile,pass,0.33,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiff,pass,14.035,1516e6c60cf25e0a1feca48b81de9a92
org.apache.hadoop.lib.server.TestServer.services,pass,0.383,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiff,pass,12.942,13a4172c09a46ffc271cc0510a1a9d2b
org.apache.hadoop.lib.server.TestServer.constructorsGetters,pass,0.223,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiff,pass,13.574,a242a78b773dda74e30f6d7a965190dd
org.apache.hadoop.lib.server.TestServer.initHomeDirNotDir,pass,0.229,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiff,pass,13.744,fdd9285fb055bd1e639b123e7a7e1077
org.apache.hadoop.fs.http.client.TestHttpFSFWithSWebhdfsFileSystem.testOperation[0],pass,13.563,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiff,pass,1.018,7333a4095a19a30c58e421ababcec412
org.apache.hadoop.fs.http.client.TestHttpFSFWithSWebhdfsFileSystem.testOperationDoAs[0],pass,13.415,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiff,pass,1.082,240cc97b2e33ea77161c4a8917a85d92
org.apache.hadoop.fs.http.client.TestHttpFSFWithSWebhdfsFileSystem.testOperation[1],pass,15.303,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiff,pass,0.756,304560444165ab508746e39ecf256440
org.apache.hadoop.fs.http.client.TestHttpFSFWithSWebhdfsFileSystem.testOperationDoAs[1],pass,14.815,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiff,pass,0.774,863aaf693acc9c7a14046eeb6d9a4a81
org.apache.hadoop.fs.http.client.TestHttpFSFWithSWebhdfsFileSystem.testOperation[2],pass,15.203,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiff,pass,0.593,6da8222cabf897e9319c1bf9e9d8a837
org.apache.hadoop.fs.http.client.TestHttpFSFWithSWebhdfsFileSystem.testOperationDoAs[2],pass,15.211,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiff,pass,0.642,aba95fc67e97102ac0cc1fadd1255ac3
org.apache.hadoop.fs.http.client.TestHttpFSFWithSWebhdfsFileSystem.testOperation[3],pass,14.953,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiff,pass,0.716,82d5aa3836247e79b54462c60e0aca8c
org.apache.hadoop.fs.http.client.TestHttpFSFWithSWebhdfsFileSystem.testOperationDoAs[3],pass,15.182,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiff,pass,0.743,d00f534353c0f3143f4800e88cd347e8
org.apache.hadoop.fs.http.client.TestHttpFSFWithSWebhdfsFileSystem.testOperation[4],pass,13.703,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiff,pass,0.93,780711a10e59a24d70998226d4c84001
org.apache.hadoop.fs.http.client.TestHttpFSFWithSWebhdfsFileSystem.testOperationDoAs[4],pass,13.783,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiff,pass,0.984,980bec15ba176e17abb4651f158ef228
org.apache.hadoop.fs.http.client.TestHttpFSFWithSWebhdfsFileSystem.testOperation[5],pass,14.681,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiff,pass,0.696,94203e9271fedda32669aff863f905a8
org.apache.hadoop.fs.http.client.TestHttpFSFWithSWebhdfsFileSystem.testOperationDoAs[5],pass,14.784,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiff,pass,0.672,bb3fe225b675c221ae75ac809efc4f4f
org.apache.hadoop.fs.http.client.TestHttpFSFWithSWebhdfsFileSystem.testOperation[6],pass,13.712,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiff,pass,0.697,ff37d23d7dc2b69177274d39a44f7b4c
org.apache.hadoop.fs.http.client.TestHttpFSFWithSWebhdfsFileSystem.testOperationDoAs[6],pass,13.975,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiff,pass,0.728,94476b0b0e0e864813f8fab00d102765
org.apache.hadoop.fs.http.client.TestHttpFSFWithSWebhdfsFileSystem.testOperation[7],pass,13.778,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiff,pass,0.832,da0394f7765104967c9bf637fd842a87
org.apache.hadoop.fs.http.client.TestHttpFSFWithSWebhdfsFileSystem.testOperationDoAs[7],pass,14.22,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiff,pass,0.659,8dd3ff8d23b08b22dc8b1c90a07644cc
org.apache.hadoop.fs.http.client.TestHttpFSFWithSWebhdfsFileSystem.testOperation[8],pass,14.877,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiff,pass,0.736,5806cb036eb0c8a4b243439112439a66
org.apache.hadoop.fs.http.client.TestHttpFSFWithSWebhdfsFileSystem.testOperationDoAs[8],pass,14.904,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiff,pass,0.706,f95de2fccaf6adfc10202e1fe34026bf
org.apache.hadoop.fs.http.client.TestHttpFSFWithSWebhdfsFileSystem.testOperation[9],pass,13.281,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiff,pass,0.965,def5d79905f305a46bd7cfca7e5f2c6c
org.apache.hadoop.fs.http.client.TestHttpFSFWithSWebhdfsFileSystem.testOperationDoAs[9],pass,13.277,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiff,pass,1.086,b9f973276f2f9c94c4948b7734a9296c
org.apache.hadoop.fs.http.client.TestHttpFSFWithSWebhdfsFileSystem.testOperation[10],pass,13.915,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiff,pass,0.833,ad78b21a4f19ab2ec6a44cca32cb4f14
org.apache.hadoop.fs.http.client.TestHttpFSFWithSWebhdfsFileSystem.testOperationDoAs[10],pass,14.001,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiff,pass,0.792,a0205b8f2835f703c6eadc6ce5113e33
org.apache.hadoop.fs.http.client.TestHttpFSFWithSWebhdfsFileSystem.testOperation[11],pass,14.885,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiff,pass,0.762,d495a858291799d65c3fe45f1d708fa7
org.apache.hadoop.fs.http.client.TestHttpFSFWithSWebhdfsFileSystem.testOperationDoAs[11],pass,14.54,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiff,pass,0.736,9c78cd40038f000655670800f5f6d675
org.apache.hadoop.fs.http.client.TestHttpFSFWithSWebhdfsFileSystem.testOperation[12],pass,13.777,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiff,pass,0.775,b93530de43bef03322b1f1e1c92d0485
org.apache.hadoop.fs.http.client.TestHttpFSFWithSWebhdfsFileSystem.testOperationDoAs[12],pass,14.074,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiff,pass,0.703,f62611e41386e380fd8cb431f69f0e7f
org.apache.hadoop.fs.http.client.TestHttpFSFWithSWebhdfsFileSystem.testOperation[13],pass,14.455,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiff,pass,0.746,665b13c4355abef438dcccf66a0a7d6f
org.apache.hadoop.fs.http.client.TestHttpFSFWithSWebhdfsFileSystem.testOperationDoAs[13],pass,14.475,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiff,pass,0.831,59e8ba6fde1d94d5fd9e3b5c4cd1ed7c
org.apache.hadoop.fs.http.client.TestHttpFSFWithSWebhdfsFileSystem.testOperation[14],pass,14.404,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiff,pass,0.907,50ec240c3e1424bb8e5370af9dfb8bac
org.apache.hadoop.fs.http.client.TestHttpFSFWithSWebhdfsFileSystem.testOperationDoAs[14],pass,14.691,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiff,pass,0.769,7e8ef0b0718b74b5d0f391908380adcc
org.apache.hadoop.fs.http.client.TestHttpFSFWithSWebhdfsFileSystem.testOperation[15],pass,14.596,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiff,pass,0.922,654fa3b183571489470d1dca9425c766
org.apache.hadoop.fs.http.client.TestHttpFSFWithSWebhdfsFileSystem.testOperationDoAs[15],pass,14.56,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiff,pass,0.787,98199a61d002b1dd5a6f2982804fe40f
org.apache.hadoop.fs.http.client.TestHttpFSFWithSWebhdfsFileSystem.testOperation[16],pass,14.755,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiff,pass,0.751,ee2fd9f4b58c1f0f2e95cb62276b9b0c
org.apache.hadoop.fs.http.client.TestHttpFSFWithSWebhdfsFileSystem.testOperationDoAs[16],pass,14.698,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiff,pass,0.736,0a37f900c1ec0aba7bf8cd376afbadf7
org.apache.hadoop.fs.http.client.TestHttpFSFWithSWebhdfsFileSystem.testOperation[17],pass,14.983,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiff,pass,0.695,761e7697734ba223da5fc455e2198182
org.apache.hadoop.fs.http.client.TestHttpFSFWithSWebhdfsFileSystem.testOperationDoAs[17],pass,14.652,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiff,pass,0.733,94d5b929b6168f9253e44ee0f0a9df81
org.apache.hadoop.fs.http.client.TestHttpFSFWithSWebhdfsFileSystem.testOperation[18],pass,15.241,org.apache.hadoop.fs.http.server.TestHttpFSServer.testGetSnapshotDiff,pass,0.75,1014aa332992cb4df7229f9dc0bfede5
